20210110,2021-01-10,-1,-2,-3,-2,-2,0,-1,1,1,2,3,2,2,2,2,1,2,2,2,3,3,2,5,4,4,5,9,10,10,10,11,11,11,9,9,10,9,10,10,10,11,8,10,11,9,5,9,-8,-12,-12,-13,-13,-7,-12,-8,-9,-9,-8,-9,-8,-6,-4,-3,-7,-8,-7,-12,-12,-12,-9,-9,-9,-8,-12,-6,-7,-9,-10,-7,-7,-6,-13,-9,-7,-14,-8,-5,-5,-6,-5,-6,-15,-13,-16,-13,-9,-4,-9,-9,-9,-7,-9,1,-4,-15,-13,-8,-5,3,3,3,-8,-2,-2,3,-8,2,21,-6,-8,-8,-7,-7,-6,-5,-6,-5,2,-4,-14,-14,-10,-7,-11,-6,-7,-6,-9,-2,-5,-7,-7,-4,-5,0,1,0,3,5,-2,-16,-15,-15,-13,-12,-2,-8,-2,1,-5,-10,-13,-1,0,-7,-4,4,12,-14,-13,-12,-16,-13,-7,-4,14,-19,-17,-16,-9,-16,-20,-21,-13,-17,-15,-13,-6,-3,6,-6,0,14,13,-14,-9,-15,-10,-7,-8,-11,1,1,0,-6,-7,2,14,-3,14,-22,-22,-20,-14,-9,-11,-14,-25,-24,-24,-19,-21,-20,-13,-20,-15,-15,-8,-23,-22,-23,-22,-22,-20,-18,-18,-19,-19,-21,-19,-25,-20,-30,-20,-20,-21,-29,-26,-37,-33,-31,-24,-29,-33,-29,-27,-28,-22,-37,-22,-24,-22,-22,-23,-24,-23,-25,-21,-21,-26,-25,-22,-22,-25,-23,-28,-31,-21,-21,-22,-34,-34,-33,-34,-35,-30,-23,-23,-32,-34,-29,-26,-32,-31,-30,-17,-16,-19,-24,-25,-22,-20,-22,-23,-31,-33,-30,-25,-13,-13,-22,-19,-35,-24,-23,-27,-28,-29,-33,-26,-16,-22,-19,-22,-33,-19,-30,-26,-25,-30,-35,-30,-30,-21,-26,-35,-34,-28,-22,-19,-18,-30,-34,-23,-21,-24,-37,-20,-13,-13,-13,-13,-13,-12,-12,-15,-16,-13,-24,-21,-20,-18,-13,-20,-16,-18,-32,-31,-30,-25,-16,-21,-26,-20,-18,-20,-16,-18,-19,-21,-17,-13,-22,-12,-16,-21,-19,-18,-19,-22,-22,-6,-1,5,3,-4,2,1,1,-5,-8,-12,-5,-10,-2,1,-2,5,4,4,3,20,16,20,21,23,2,8,27,31,30,29,26,27,34,32,29,26,20,24,23,32
20210111,2021-01-11,4,4,3,4,4,5,5,4,4,4,4,5,4,3,3,2,2,1,3,3,4,4,5,4,4,5,11,12,12,12,13,13,13,11,11,11,11,12,12,12,13,7,11,11,8,5,10,-11,-17,-17,-16,-16,-10,-15,-10,-10,-10,-10,-10,-9,-7,-4,-3,-8,-9,-8,-13,-11,-12,-9,-9,-9,-8,-13,-6,-7,-9,-10,-7,-7,-6,-12,-7,-7,-12,-8,-3,-3,-4,-3,-5,-12,-9,-11,-7,-4,-1,-6,-6,-6,-4,-6,5,-1,-11,-9,-3,0,7,7,7,-3,1,1,7,-4,5,28,-4,-5,-5,-4,-4,-3,-2,-1,-2,4,-1,-11,-11,-6,-3,-8,-3,-4,-3,-6,2,-3,-4,-4,0,-3,1,6,4,9,11,2,-12,-11,-11,-10,-8,3,-4,3,8,1,-5,-10,7,8,-2,2,13,22,-12,-9,-10,-13,-11,-1,3,24,-18,-16,-15,-7,-15,-18,-19,-10,-16,-13,-7,5,12,30,28,29,27,27,-10,-3,-13,-6,-2,-3,-9,19,11,16,2,0,12,26,8,33,-21,-20,-18,-5,7,13,-7,2,8,4,-10,-12,4,23,12,8,9,26,22,19,20,19,19,-1,2,-7,0,-1,-5,-1,-2,-2,5,-2,-2,-1,5,-1,17,19,11,3,11,23,16,23,22,16,17,-19,-4,-11,-11,-9,-5,17,8,23,23,31,22,20,19,22,21,20,22,18,18,18,23,23,21,23,22,21,5,6,15,17,12,8,11,12,14,4,4,4,3,-3,-2,-2,0,1,14,14,15,6,4,4,-1,3,12,6,6,12,12,11,11,14,3,6,3,6,13,1,12,9,7,9,12,11,10,17,17,15,18,14,18,18,20,11,14,5,5,6,11,5,3,-2,0,0,-2,0,0,-2,-4,-7,1,0,-2,-4,-6,-5,-7,-7,-9,-9,-9,-8,-8,-7,-9,-8,-8,-8,-9,-8,-8,-10,8,5,-5,-5,-4,-5,-4,-4,-10,-13,-13,-6,-4,1,2,-5,-1,-5,-4,-4,-9,-12,-7,-10,-4,-2,-7,-3,-4,-5,-6,4,5,3,5,6,-4,0,17,14,14,12,13,5,16,8,5,1,-1,-2,-3,11
20210112,2021-01-12,4,3,3,2,3,3,2,2,2,3,3,4,3,3,3,2,2,2,3,3,3,3,5,4,4,5,7,8,9,6,10,10,10,7,7,9,7,9,9,9,10,4,8,8,6,2,6,-7,-11,-10,-12,-12,-7,-11,-7,-7,-6,-6,-6,-6,-4,-1,-1,-5,-6,-5,-9,-8,-9,-6,-6,-6,-6,-11,-5,-4,-7,-8,-5,-5,-4,-9,-6,-4,-10,-6,-2,-3,-2,-2,-4,-10,-8,-10,-7,-5,-2,-4,-6,-6,-3,-5,2,-1,-10,-8,-4,-1,4,4,4,-3,1,0,3,-3,2,17,-5,-5,-5,-5,-5,-4,-3,-2,-2,1,-2,-7,-7,-4,-2,-5,-3,-3,-3,-4,1,-1,-2,-2,1,-1,2,3,2,3,2,0,-9,-8,-8,-7,-6,2,-3,2,6,0,-3,-7,4,4,-2,1,6,17,-8,-7,-7,-10,-9,-2,2,22,-12,-10,-10,-4,-10,-12,-12,-7,-10,-8,-2,9,17,34,42,40,27,27,-5,0,-7,-3,-1,-2,-5,24,9,19,2,1,10,24,10,38,-12,-11,-9,3,14,27,0,16,27,20,-3,-4,19,45,32,23,24,42,35,37,29,39,38,2,0,-2,0,0,0,0,7,1,19,0,1,3,20,9,53,40,28,12,25,44,29,44,43,37,53,-10,4,-3,-3,1,8,27,23,41,41,54,37,33,33,37,35,35,39,30,30,32,37,39,34,40,39,38,11,11,22,27,21,15,22,24,25,5,4,8,11,3,4,4,6,9,39,35,39,16,5,4,8,11,44,19,19,28,31,37,43,39,8,15,10,16,40,7,31,24,20,30,38,32,30,38,41,45,49,38,35,34,34,40,42,23,20,24,40,20,3,-1,1,1,0,0,0,0,-2,-3,0,0,0,-2,-3,-3,-6,-4,-10,-11,-11,-9,-7,-6,-10,-8,-7,-7,-7,-7,-8,-12,7,5,-7,-5,-7,-6,-6,-6,-12,-14,-14,-3,4,12,14,1,8,7,7,2,-7,-9,-3,-7,3,8,3,11,10,3,6,16,16,14,16,16,9,14,30,33,32,29,36,25,35,31,29,26,21,19,17,32
20210113,2021-01-13,6,6,6,5,5,4,2,6,4,4,5,3,2,2,3,2,3,3,2,4,5,6,6,5,5,6,3,3,4,-1,7,6,6,3,4,7,3,7,7,7,7,5,7,8,5,4,3,-5,-8,-7,-8,-8,-7,-6,-3,-4,-2,-3,-3,-3,-2,1,1,-3,-3,-3,-5,-4,-5,-3,-3,-3,-3,-8,-2,-2,-4,-5,-3,-2,-2,-5,-3,-3,-7,-4,-1,-1,0,-1,-3,-6,-5,-6,-4,-3,0,-1,-3,-3,-1,-3,4,1,-5,-4,-1,1,5,5,5,-1,2,1,4,-1,3,15,-4,-3,-3,-4,-3,-2,-2,1,0,4,0,-4,-3,-1,-1,-2,-2,-2,-1,-2,2,0,-1,-1,2,0,3,4,4,3,0,1,-7,-7,-6,-3,-4,1,-2,0,0,-2,-4,-6,-2,-2,-4,-3,0,-3,-6,-6,-5,-9,-8,-4,-5,5,-10,-9,-9,-4,-9,-10,-10,-7,-9,-8,-4,3,8,17,23,20,10,10,-6,-2,-7,-4,-2,-3,-5,11,2,8,-4,-4,-1,3,2,22,-11,-11,-10,-2,5,12,-3,4,10,6,-6,-8,6,22,13,9,10,20,20,18,16,18,18,-5,-6,-4,-5,-5,-3,-5,0,-4,6,-5,-5,-3,7,1,24,19,11,2,9,22,12,24,23,17,24,-11,-2,-6,-6,-4,-1,12,8,27,27,39,22,19,18,22,20,21,24,14,14,14,19,20,16,21,20,19,0,0,9,12,7,4,9,10,10,-3,-3,-1,3,-5,-3,0,-1,0,17,14,18,4,-3,-3,-3,0,25,6,6,10,12,17,25,24,1,4,4,7,24,2,19,14,10,17,25,20,18,33,34,31,40,28,25,27,26,36,33,14,12,15,28,11,-1,0,0,0,1,1,2,0,0,0,-3,-2,-3,-2,0,-4,-3,-3,-7,-7,-7,-5,-3,-5,-6,-3,-2,-4,0,-2,-4,-5,2,3,-3,-2,-4,-3,-3,-3,-7,-11,-11,-7,-6,0,-2,-7,-3,-9,-7,-8,-9,-15,-8,-13,-5,-4,-10,-5,-6,-23,-17,-24,-19,-21,-25,-25,-12,-16,-9,-10,-12,-16,-24,-12,-9,-7,-9,-11,-12,-9,-10,-16
20210114,2021-01-14,-1,-1,-1,5,4,3,5,0,1,1,3,-3,-3,-3,-1,0,5,4,3,4,4,1,5,2,3,5,5,3,4,0,7,7,7,4,5,8,3,7,7,7,8,3,7,7,6,2,4,-1,-3,-2,-3,-3,-3,-1,-1,-4,0,-2,-2,-2,-1,1,1,-1,-2,-1,0,0,0,-1,-1,-1,-1,-6,1,0,-1,-3,-1,0,0,-2,-1,-4,-4,-4,-1,-2,-1,-2,-3,-1,0,0,2,2,2,-1,0,0,0,0,5,2,-1,0,2,3,7,7,7,0,3,2,6,0,4,21,-4,-2,-2,-3,-2,-2,-1,2,0,4,0,-5,-5,-2,-1,-3,-1,-1,-1,-2,3,0,-1,-1,3,0,3,7,5,5,3,2,-9,-8,-7,-4,-5,3,-2,1,3,0,-3,-6,2,3,-2,-1,3,3,-8,-6,-6,-9,-8,-2,-2,11,-13,-11,-10,-4,-10,-10,-11,-6,-10,-8,-2,4,8,16,21,19,16,15,-4,-1,-5,-2,0,-1,-4,11,6,9,-1,0,4,8,4,29,-10,-10,-9,-1,5,9,-2,2,7,4,-6,-7,4,14,8,6,7,14,20,15,17,14,14,-6,-5,-7,-6,-6,-6,-6,-2,-5,6,-6,-5,-4,6,-1,26,22,13,2,10,25,13,23,24,19,26,-10,-3,-7,-7,-5,-2,12,8,27,27,35,19,16,16,19,18,14,15,11,11,12,19,20,16,20,16,16,0,0,7,10,6,1,4,4,5,-3,-3,-2,-2,-8,-6,-4,-5,-5,-2,-2,0,-3,-2,-2,-7,-4,-1,-4,-4,-6,-6,-5,-2,1,-4,-5,-3,-2,1,-5,2,0,-2,-1,1,0,0,-1,2,4,4,2,1,-2,-2,2,2,-2,-2,-1,2,-2,-5,-5,-5,-5,-5,-2,-2,-1,-3,-7,-2,-2,-6,-5,-6,-6,-6,-6,-8,-8,-8,-7,-4,-5,-7,-6,-5,-6,-6,-8,-7,-10,4,6,-3,-4,0,-3,-2,-2,-5,-6,-6,-4,-2,3,3,-3,1,-1,0,-3,-5,-7,-3,-6,-1,1,-2,5,4,-12,-5,-6,-3,-3,-7,-9,-1,-2,13,5,3,-1,-6,2,10,6,3,1,0,0,-1,13
20210115,2021-01-15,2,2,3,5,5,4,5,2,3,3,2,0,1,2,1,1,3,3,3,2,3,2,2,2,2,2,4,7,7,4,7,7,7,7,7,9,7,7,7,7,8,-4,6,4,3,-4,4,1,-3,-3,-3,-3,1,-2,-3,-6,-1,-4,-4,-3,-3,-1,-1,-2,-2,-2,1,1,1,-1,-1,-1,-2,-5,0,1,1,-1,0,1,1,0,1,-3,-1,-3,-1,-2,0,-2,-2,3,4,4,7,6,3,1,2,2,2,3,8,4,3,3,6,6,11,11,11,4,5,6,10,3,7,31,-1,0,1,-1,0,0,2,7,2,7,3,-8,-7,-4,-2,-5,-1,0,-1,-3,7,1,1,1,6,1,4,14,9,12,11,6,-10,-9,-9,-6,-5,9,0,8,12,4,0,-6,13,14,3,6,17,25,-9,-5,-6,-9,-5,6,7,27,-13,-12,-11,-1,-11,-12,-13,-4,-10,-8,1,11,16,30,31,31,31,30,-1,5,-3,2,6,4,-1,23,17,20,10,9,20,32,13,41,-12,-12,-10,1,10,12,0,-1,4,1,-5,-7,3,16,7,8,8,22,24,19,21,18,19,-8,-6,-9,-7,-7,-7,-7,-3,-6,6,-7,-6,-5,5,-2,19,19,12,0,9,19,10,15,17,16,19,-13,-5,-9,-9,-8,-5,17,5,21,21,23,15,15,14,15,15,10,8,10,10,10,14,14,13,14,10,10,-1,-2,4,6,3,-2,-1,0,2,-4,-4,-5,-7,-11,-10,-9,-9,-8,0,-1,1,-5,-4,-3,-11,-8,-11,-8,-8,-4,-3,-8,-11,-8,-5,-7,-6,-6,-9,-7,-10,-9,-7,-9,-10,-9,-9,-6,-8,-11,-10,-9,-8,-6,-7,-9,-10,-6,-5,-6,-10,-5,-3,-5,-4,-4,-5,-1,-2,-1,-2,-5,2,0,-1,-2,-4,5,2,3,4,3,3,3,1,6,4,2,1,3,-1,2,2,1,6,2,3,0,5,3,3,3,7,8,8,-2,-1,2,1,-2,0,2,2,1,-3,0,-1,0,0,1,2,3,3,-1,-1,-5,-4,-8,-5,-4,0,-1,-4,-14,-11,-9,-3,-21,-28,-26,-24,-22,-12,-20,-18,-10
20210116,2021-01-16,13,13,13,12,12,9,9,7,8,8,7,12,11,9,9,6,4,3,4,2,4,7,4,7,6,4,9,13,13,14,12,12,12,13,13,14,13,12,12,12,13,-4,9,4,8,-4,10,-4,-8,-7,-8,-8,-5,-6,-5,-7,-4,-6,-6,-5,-5,-3,-3,-4,-4,-4,-3,-4,-4,-4,-4,-4,-5,-6,0,-1,-2,-3,-2,-1,-1,-3,-3,-4,-4,-5,-2,-3,-1,-2,-3,-2,-2,-1,1,0,-1,0,1,1,1,1,4,2,0,0,2,3,5,5,5,2,3,4,5,2,4,17,-1,1,1,0,1,1,2,7,2,3,3,-5,-4,-3,0,-3,1,1,1,-1,7,2,2,3,7,2,3,11,8,7,6,5,-5,-5,-5,-4,-2,10,1,9,14,7,4,-1,15,17,7,11,17,35,-3,-1,-1,-2,0,8,14,42,2,0,-2,0,-1,0,0,0,-1,2,11,25,35,56,58,57,46,47,6,13,4,8,10,8,4,42,22,36,13,12,24,45,25,56,1,3,5,21,34,48,18,34,46,38,16,16,40,65,50,41,42,58,48,49,41,50,50,10,12,7,11,11,10,11,18,11,30,11,11,13,34,22,62,46,37,22,32,47,33,41,43,38,62,8,18,13,13,17,23,38,32,43,43,52,36,34,34,37,35,32,34,28,28,29,40,41,37,40,35,34,17,16,25,28,23,16,20,21,23,11,9,10,10,5,5,4,6,8,26,25,26,13,7,7,6,9,28,14,13,22,23,25,27,24,6,11,7,11,25,5,20,15,13,17,22,19,18,23,26,26,30,23,22,22,21,23,25,12,11,13,22,10,5,0,3,3,2,4,4,4,2,0,5,4,4,2,1,0,-3,-1,-6,-6,-6,-5,-5,-5,-6,-4,-4,-3,-5,-3,-3,-7,6,3,-3,-2,-3,-3,-2,-2,-7,-10,-9,-5,-5,1,4,-5,-1,0,0,-4,-9,-12,-7,-11,-3,-1,-2,2,0,-14,-9,-14,-8,-12,-16,-17,-5,-7,-2,-16,-14,-15,-17,-21,-23,-18,-18,-18,-11,-14,-14,-9
20210117,2021-01-17,14,14,13,11,11,9,8,6,7,6,5,12,11,10,8,6,2,2,3,1,3,6,3,6,5,3,9,12,13,11,12,12,12,11,12,14,11,11,11,11,13,-4,8,4,6,-3,9,-1,-4,-4,1,0,-2,-1,-1,-3,-2,-1,-1,-1,-1,1,1,0,-1,-1,0,-1,0,-1,-1,-1,-2,-1,3,1,1,0,1,1,1,2,1,-1,1,-1,1,0,2,0,-1,2,0,2,2,0,0,5,5,5,5,5,5,5,5,5,4,5,6,6,6,6,4,5,6,6,5,13,0,3,3,1,2,1,2,7,3,5,3,0,0,0,1,0,2,3,2,1,4,3,4,4,7,4,2,9,7,5,1,4,-1,-2,-1,-1,0,6,1,6,11,5,3,1,10,10,5,8,11,22,0,1,1,1,2,6,10,30,0,0,0,1,0,0,0,1,0,2,6,18,27,45,49,49,36,36,3,8,2,6,8,6,3,33,16,29,10,9,18,32,20,45,-1,0,1,13,25,39,10,28,39,31,9,8,32,57,43,34,35,50,36,40,30,41,41,9,7,4,7,7,7,7,13,8,27,7,7,10,29,16,63,50,38,20,33,53,36,44,47,40,63,2,12,7,7,11,18,28,30,47,47,58,38,34,33,38,36,33,35,25,25,27,44,45,41,45,38,36,17,16,25,29,24,14,19,21,24,8,6,7,7,1,1,1,4,6,34,30,34,13,6,5,6,9,40,17,16,25,27,34,40,34,6,12,8,13,36,5,28,21,16,23,31,26,25,33,36,39,43,33,31,30,30,33,35,17,15,18,32,14,2,-2,0,0,-1,1,1,0,-2,-4,-1,-1,-1,-3,-3,-3,-6,-5,-15,-15,-14,-11,-8,-8,-12,-9,-9,-8,-6,-9,-9,-12,4,1,-8,-6,-6,-8,-7,-6,-11,-16,-16,-10,-14,-6,-7,-13,-9,-11,-9,-8,-13,-18,-10,-16,-9,-9,-11,-6,-7,-24,-18,-27,-22,-23,-29,-31,-13,-19,-17,-26,-26,-29,-35,-19,-25,-25,-25,-25,-21,-18,-17,-17
20210118,2021-01-18,-3,-3,-4,1,1,3,4,2,0,0,1,0,1,3,1,1,2,1,3,1,2,2,2,2,2,2,1,5,6,1,5,4,4,6,7,9,5,6,6,6,6,-3,4,3,2,-1,5,1,1,0,3,2,0,1,0,-1,-2,-1,-1,-1,0,2,2,-1,-2,-2,-2,-2,-2,-2,-2,-2,-3,-5,0,-1,0,-1,-1,-1,-1,0,-1,-2,-2,-3,0,-1,1,0,-1,-2,-3,-2,-2,-3,-2,2,1,1,2,1,2,2,0,1,0,1,2,2,2,2,1,1,0,2,1,-6,-4,0,0,-2,-1,-1,0,4,1,2,1,2,1,1,-1,1,-2,0,0,0,2,2,2,2,6,2,3,5,4,0,-5,0,2,1,1,1,1,3,0,2,2,1,1,1,2,2,2,2,-1,4,1,1,1,1,1,1,2,8,-1,0,1,0,0,1,1,0,0,1,3,9,16,27,38,35,17,16,1,3,1,2,2,2,1,20,5,16,2,2,5,9,10,27,2,2,3,8,16,29,6,23,33,26,6,6,25,47,37,27,28,39,30,35,24,37,37,7,4,3,5,5,6,5,12,6,26,5,5,8,27,14,63,50,37,18,32,54,36,49,50,43,63,4,10,6,6,10,16,23,30,49,49,61,40,36,36,40,38,34,37,27,27,30,45,47,42,47,44,40,16,15,26,31,25,15,22,25,28,7,6,8,9,5,5,5,7,9,46,40,46,18,8,7,11,13,50,22,21,31,35,44,50,42,9,15,10,17,44,8,33,25,19,25,35,30,28,34,40,45,46,37,35,32,31,31,36,16,15,17,31,14,2,-2,0,0,-2,0,0,-2,-6,-12,-10,-10,-14,-12,-12,-17,-15,-16,-24,-23,-23,-19,-14,-17,-20,-15,-14,-16,-13,-15,-15,-18,-6,-4,-16,-11,-13,-16,-14,-13,-11,-13,-13,-6,-5,4,2,-7,0,-2,-2,-5,-8,-13,-6,-11,-3,-1,-4,5,4,-10,-5,-2,2,-3,-3,-3,-2,-1,11,11,9,6,7,0,14,16,14,12,7,7,2,9
20210119,2021-01-19,8,8,7,7,7,7,7,4,2,2,2,6,6,5,5,3,3,2,4,3,4,5,3,3,3,3,5,8,9,5,9,8,8,9,9,12,8,9,9,9,10,-1,7,5,4,0,8,-5,-8,-8,-4,-5,-6,-6,-3,-4,-4,-4,-4,-3,-2,0,0,-3,-3,-3,-2,-2,-2,-3,-3,-3,-3,-5,0,-1,0,-2,-1,-1,-1,0,0,-2,0,-1,1,0,2,1,0,0,-1,0,-2,-3,-2,3,4,4,3,3,2,3,2,2,1,2,2,2,2,3,2,2,1,3,2,-3,-1,2,2,1,1,1,2,6,1,4,2,2,2,1,-1,1,-2,1,0,1,3,2,2,2,5,2,4,6,5,3,-1,2,3,2,2,2,2,2,0,1,0,1,-1,1,-2,-1,0,-1,0,-10,2,2,1,3,2,-1,-3,-13,3,3,3,-1,3,3,3,1,2,2,1,6,10,16,19,17,-5,-5,0,2,0,0,-1,-2,0,9,-5,6,-4,-4,-8,-13,2,-2,0,1,1,5,10,20,3,16,24,18,3,3,17,33,26,19,19,25,17,21,13,22,22,9,7,4,7,7,5,7,8,7,20,7,7,9,20,10,51,44,31,16,29,49,34,45,45,36,51,3,6,5,5,8,12,12,25,41,41,53,34,31,31,34,33,31,33,23,23,25,42,44,39,44,40,36,15,14,24,29,24,13,19,22,25,8,7,8,8,8,7,6,8,10,45,38,45,17,7,6,11,12,48,21,20,29,33,42,48,41,8,14,10,16,42,7,31,23,17,24,33,29,27,35,40,44,47,36,35,32,32,33,36,16,14,17,31,13,3,-1,1,1,-3,-1,-1,-4,-5,-8,-10,-9,-9,-9,-8,-8,-8,-8,-16,-16,-16,-14,-8,-9,-13,-11,-10,-10,-10,-12,-10,-13,-4,-2,-11,-9,-9,-10,-10,-9,-11,-14,-14,-9,-11,-3,-4,-11,-6,-10,-8,-9,-12,-17,-11,-15,-8,-7,-11,-6,-8,-24,-21,-24,-22,-22,-24,-24,-16,-20,-12,-16,-15,-16,-15,-19,-18,-12,-11,-11,-9,-9,-11,-6
20210120,2021-01-20,0,-1,-2,3,4,5,5,3,0,2,3,2,2,3,3,2,4,4,5,5,6,5,5,2,4,6,5,7,8,4,8,8,8,7,8,10,7,8,8,8,9,2,7,7,4,3,6,-6,-9,-10,-4,-5,-8,-8,-3,-1,-3,-3,-3,-2,-2,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-2,-1,0,-1,-1,-1,-1,1,1,0,1,0,1,0,2,0,0,2,0,1,-1,-1,0,1,2,2,2,2,3,2,2,2,1,2,3,3,3,2,2,2,2,2,2,0,-1,1,1,0,1,0,1,5,1,3,1,1,1,-1,-3,0,-3,-1,-2,-1,3,1,1,1,4,1,3,6,4,3,1,2,2,1,1,1,1,2,1,1,0,0,-1,0,-1,-1,-1,-1,0,-7,0,1,0,2,2,1,-3,-9,-3,-1,1,1,0,2,2,1,1,0,1,2,4,7,7,8,-2,-3,0,0,1,0,-1,-1,1,3,-5,2,-2,-2,-6,-11,-1,-2,2,3,3,4,6,13,3,13,19,15,3,4,14,20,18,12,12,12,6,8,6,9,9,4,0,2,2,2,3,2,7,3,18,2,2,5,17,8,44,40,28,12,26,44,29,37,39,33,44,4,5,4,4,7,11,8,20,40,40,51,30,28,28,30,29,26,28,19,19,20,37,38,34,38,32,29,12,11,20,24,19,10,14,16,19,3,2,4,5,3,3,3,5,7,35,29,34,12,4,3,7,9,44,18,17,26,27,37,45,38,6,12,9,14,40,7,30,23,16,23,33,29,27,39,44,44,50,38,36,33,31,38,39,16,14,17,32,13,2,0,1,1,-2,0,0,-2,-4,-8,-9,-8,-10,-9,-8,-14,-12,-13,-23,-23,-22,-19,-11,-15,-19,-15,-13,-14,-10,-16,-16,-17,-12,-6,-16,-13,-17,-16,-16,-15,-17,-21,-20,-12,-21,-13,-12,-19,-15,-14,-13,-10,-12,-16,-8,-14,-13,-14,-13,-3,-4,-23,-17,-30,-26,-28,-32,-33,-12,-18,-12,-25,-26,-30,-43,-29,-22,-29,-31,-34,-27,-26,-24,-21
20210121,2021-01-21,2,2,1,3,3,4,3,2,-4,-3,-1,2,2,2,2,1,3,2,5,5,5,4,4,2,3,4,4,6,7,4,7,6,6,5,6,8,5,6,6,6,7,1,6,6,3,1,4,-4,-6,-6,-1,-1,-4,-4,-1,0,-2,-1,-1,-1,0,1,1,2,1,1,1,0,0,1,1,1,-1,-2,-2,-1,1,0,0,-1,-1,1,1,0,1,0,1,0,1,0,0,2,1,2,0,0,0,2,2,1,2,2,4,2,2,2,1,2,4,4,4,2,3,3,3,2,3,3,-1,2,2,0,1,0,1,6,0,3,2,1,1,0,-2,1,-2,0,-1,0,2,2,2,2,5,2,3,7,5,3,1,2,3,2,2,1,1,2,0,1,0,1,-1,1,-1,-1,0,0,0,-4,1,2,1,3,2,0,-2,-3,-2,0,2,0,1,1,1,1,1,1,1,5,10,17,21,20,6,6,0,0,-1,0,-1,-1,1,11,-2,8,-2,-2,-4,-6,3,12,0,0,1,7,13,24,5,21,30,24,5,5,23,36,30,21,21,24,24,25,23,25,25,9,6,3,6,6,5,6,10,6,23,5,6,8,23,12,53,45,33,16,30,48,34,39,42,37,53,1,8,5,5,8,13,22,25,43,43,53,32,30,30,32,31,28,30,21,22,22,41,43,39,41,35,31,16,15,25,29,23,13,17,19,22,9,7,7,5,3,3,3,4,6,30,27,29,11,7,6,8,10,38,17,17,25,26,34,38,33,7,12,8,13,34,6,26,20,15,19,27,24,22,28,32,36,39,29,27,24,24,26,30,12,10,13,25,10,1,-3,-1,-1,-6,-4,-5,-8,-9,-11,-18,-16,-17,-14,-12,-17,-12,-14,-23,-21,-21,-17,-11,-16,-18,-13,-11,-14,-8,-13,-12,-15,-7,-2,-13,-11,-14,-13,-12,-12,-16,-20,-20,-11,-17,-8,-10,-17,-11,-17,-14,-10,-11,-17,-10,-16,-11,-11,-17,-14,-15,-28,-25,-32,-25,-27,-34,-36,-21,-28,-18,-28,-28,-32,-41,-32,-29,-28,-28,-28,-26,-23,-23,-27
20210122,2021-01-22,-12,-13,-14,-7,-6,-1,-1,2,-3,-2,-1,-6,-4,-1,-2,-2,3,2,3,4,3,3,2,-1,0,2,-2,-1,-1,-4,0,0,0,-2,-1,3,-3,1,1,1,1,-2,1,1,-2,0,-1,-1,0,0,2,2,-1,-1,2,7,3,4,4,3,3,3,3,4,3,3,1,1,1,2,2,2,0,-1,-2,-1,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,-1,-1,1,0,1,-2,-2,-2,1,0,0,1,1,3,2,1,1,0,1,3,3,3,1,2,1,2,1,2,1,-2,0,0,-1,0,0,1,4,0,3,1,1,1,0,-2,0,-3,-1,-2,0,2,1,0,0,3,1,3,5,4,2,-1,1,4,3,3,1,2,2,1,1,-1,1,0,1,-1,-1,0,-1,-1,-8,2,2,2,3,2,0,-2,-6,-2,0,2,1,1,2,2,1,2,1,1,4,10,16,28,25,6,5,0,-1,0,0,-1,-1,1,11,-4,8,-3,-3,-6,-10,3,16,2,3,3,6,12,23,4,20,29,23,5,5,22,39,31,22,22,30,28,29,24,29,29,8,4,4,5,5,6,5,11,6,24,5,5,8,24,12,57,49,36,17,33,53,37,42,45,40,57,4,8,6,6,9,14,22,27,48,48,58,35,32,31,35,34,29,31,21,21,22,45,46,42,45,37,33,18,17,27,31,25,14,18,20,23,9,8,8,7,6,6,5,7,9,31,27,30,13,6,5,10,11,36,18,17,25,26,32,34,29,7,13,9,13,32,5,25,19,13,18,25,21,20,22,26,33,34,25,20,16,15,20,26,9,8,10,21,7,-2,-6,-4,-4,-9,-8,-8,-13,-13,-15,-22,-20,-21,-17,-15,-22,-16,-19,-26,-24,-24,-19,-14,-21,-21,-15,-13,-18,-12,-15,-15,-16,-9,-3,-15,-14,-13,-15,-14,-14,-14,-16,-16,-8,-12,-1,-4,-11,-5,-12,-10,-9,-10,-16,-10,-15,-7,-6,-13,-8,-10,-27,-21,-27,-23,-24,-28,-29,-16,-19,-6,-16,-17,-20,-27,-24,-15,-18,-19,-19,-16,-15,-16,-17
